osm_id,code,fclass,name,point_x,point_y,lon,lat
358776314,2082,school,Lillie E Suder Elementary School,-84.3454792000,33.5148347000,-84.34548,33.51483
358776321,2082,school,Morrow Elementary School,-84.3415907000,33.5881661000,-84.34159,33.58817
358776323,2082,school,Morrow Junior High School,-84.3208212000,33.5938491000,-84.32082,33.59385
358776328,2082,school,Morrow Senior High School,-84.3144483000,33.5935273000,-84.31445,33.59353
358776333,2082,school,Mount Zion Elementary School,-84.2932557000,33.5559444000,-84.29326,33.55594
358776335,2082,school,Mundys Mill Junior High School,-84.3513126000,33.4870575000,-84.35131,33.48706
358776345,2082,school,North Clayton High School,-84.4396495000,33.6095549000,-84.43965,33.60955
358776348,2082,school,North Clayton Junior High School,-84.4477053000,33.6048328000,-84.44771,33.60483
358776351,2082,school,Northcut School,-84.4479831000,33.6064995000,-84.44798,33.6065
358776355,2013,nursing_home,Riverdale Center,-84.4007590000,33.5745556000,-84.40076,33.57456
358776357,2082,school,Olive School,-84.4463160000,33.5778891000,-84.44632,33.57789
358776364,2082,school,Pointe South Elementary School,-84.4113144000,33.5231682000,-84.41131,33.52317
358776366,2082,school,Pointe South Junior High School,-84.4115922000,33.5206683000,-84.41159,33.52067
358776374,2082,school,Riverdale Middle School,-84.4068702000,33.5631671000,-84.40687,33.56317
358776379,2082,school,Riverdale High School,-84.4018700000,33.5565006000,-84.40187,33.5565
358776391,2082,school,Riverdale Elementary School,-84.4077037000,33.5731669000,-84.4077,33.57317
358776394,2082,school,Swint Elementary School,-84.3735357000,33.5353899000,-84.37354,33.53539
358776403,2082,school,Tara Elementary School,-84.3599245000,33.5717778000,-84.35992,33.57178
358776413,2082,school,The Busey School,-84.4302040000,33.5367790000,-84.4302,33.53678
358776423,2082,school,West Clayton School,-84.4310380000,33.6034439000,-84.43104,33.60344
358784356,2082,school,Carrie D Kendrick Middle School,-84.3863139000,33.5373343000,-84.38631,33.53733
358784360,2082,school,M D Roberts Middle School,-84.3304734000,33.5224143000,-84.33047,33.52241
358786257,2082,school,Mundy's Mill High School,-84.3840980000,33.4917888000,-84.3841,33.49179
358786311,2082,school,Clayton County Regional Law Enforcement Academy,-84.3396000000,33.4789000000,-84.3396,33.4789
358786384,2082,school,Clayton Christian School,-84.3426000000,33.5936000000,-84.3426,33.5936
358786387,2082,school,Clayton County Alternative School,-84.3535000000,33.5362000000,-84.3535,33.5362
358786391,2082,school,Divine Faith Ministries School,-84.3570000000,33.5085000000,-84.357,33.5085
358786399,2082,school,Evangelical Temple Christian Academy,-84.3168000000,33.5963000000,-84.3168,33.5963
358786402,2082,school,James Jackson Elementary School,-84.3376000000,33.5467000000,-84.3376,33.5467
358786417,2082,school,Mount Zion Christian Academy,-84.3224000000,33.5601000000,-84.3224,33.5601
358786442,2082,school,Laurus Technical Institute,-84.3385040000,33.4918250000,-84.3385,33.49182
2301659656,2501,supermarket,ALDI (College Park),-84.4280944000,33.5966436000,-84.42809,33.59664
2301659721,2501,supermarket,Aldi-GA-Jonesboro,-84.3698441000,33.5341789000,-84.36984,33.53418
2699307789,2082,school,Thurgood Marshall Elementary School,-84.3183375000,33.5936346000,-84.31834,33.59363
2699307791,2082,school,Elite Scholars Academy,-84.3148828000,33.5920616000,-84.31488,33.59206
3814269574,2013,nursing_home,Charley Griswell Senior Center,-84.3135521000,33.5279499000,-84.31355,33.52795
4127485418,2402,motel,Atlanta Airport Hotel,-84.3978133000,33.6252140000,-84.39781,33.62521
4127485419,2402,motel,Western Inn,-84.3839094000,33.6215105000,-84.38391,33.62151
4127485420,2402,motel,InTown Suites Atlanta South,-84.3778275000,33.6200954000,-84.37783,33.6201
4127485421,2402,motel,Econo Lodge Atlanta Airport East,-84.3962197000,33.6159244000,-84.39622,33.61592
4127485422,2402,motel,Knights Inn Forest Park,-84.4011145000,33.6151322000,-84.40111,33.61513
4127485423,2402,motel,Ramada Limited Forest Park,-84.4013991000,33.6129789000,-84.4014,33.61298
4707295689,2501,supermarket,Publix Supermarket,-84.3250285000,33.5616182000,-84.32503,33.56162
5315596421,2501,supermarket,Walmart Supercenter,-84.4103140000,33.5624480000,-84.41031,33.56245
5315602298,2501,supermarket,Walmart Supercenter,-84.3396053000,33.5896543000,-84.33961,33.58965
5916042085,2303,cafe,Fig Tree Café,-84.3545961000,33.5206341000,-84.3546,33.52063
7182285048,2501,supermarket,Kroger,-84.4160982000,33.5602254000,-84.4161,33.56023
